@T,table,
@H,timestamp,value_3
val,  ,3
,2002-01-04 00:00,1.27498257839721
,2002-01-05 00:00,1.50011859838275
,2002-01-06 00:00,2.15063063063063
,2002-01-07 00:00,1.70478542034098
,2002-01-08 00:00,1.69598103141672
,2002-01-09 00:00,1.51800774764804
,2002-01-10 00:00,1.73707893733316
,2002-01-11 00:00,1.25386636207881
,2002-01-12 00:00,0.908565615462869
,2002-01-13 00:00,1.03636572742956
,2002-01-14 00:00,0.662481586402266
,2002-01-15 00:00,0.775473831216333
,2002-01-16 00:00,0.80892028533832
,2002-01-17 00:00,1.24800679742264
,2002-01-18 00:00,1.14988470407379
,2002-01-19 00:00,1.01580147551979
,2002-01-20 00:00,0.934189709958759
,2002-01-21 00:00,1.33925696993111
,2002-01-22 00:00,0.617354675652907
,2002-01-23 00:00,1.05917449293663
,2002-01-24 00:00,1.21751158855125
,2002-01-25 00:00,1.41595590368436
,2002-01-26 00:00,1.41020689655172
,2002-01-27 00:00,0.879046646237658
,2002-01-28 00:00,0.612372051624388
,2002-01-29 00:00,0.571771451430095
,2002-01-30 00:00,0.747173674588665
,2002-01-31 00:00,0.958469128419794
,2002-02-01 00:00,1.26274157303371
,2002-02-02 00:00,1.08672472948007
,2002-02-03 00:00,1.54947126106036
,2002-02-04 00:00,1.63630655059226
,2002-02-05 00:00,1.72693768462512
,2002-02-06 00:00,1.7944275862069
,2002-02-07 00:00,2.28821347217703
,2002-02-08 00:00,1.82259800153728
,2002-02-09 00:00,1.74205507051713
,2002-02-10 00:00,2.58775574689944
,2002-02-11 00:00,2.73018073780639
,2002-02-12 00:00,2.65852981969487
,2002-02-13 00:00,2.03066723958014
,2002-02-14 00:00,2.15435874610542
,2002-02-15 00:00,1.63750714694111
,2002-02-16 00:00,1.9248806497613
,2002-02-17 00:00,1.27316002310803
,2002-02-18 00:00,1.74021683014972
,2002-02-19 00:00,1.8286783625731
,2002-02-20 00:00,2.63120627775412
,2002-02-21 00:00,2.44946572217553
,2002-02-22 00:00,2.92311364540512
,2002-02-23 00:00,2.24916493393252
,2002-02-24 00:00,2.22515787181534
,2002-02-25 00:00,2.54702097902098
,2002-02-26 00:00,3.40877390326209
,2002-02-27 00:00,3.4178954682313
,2002-02-28 00:00,3.75785605449494
,2002-03-01 00:00,2.93800298062593
,2002-03-02 00:00,2.90901248989128
,2002-03-03 00:00,3.47307692307692
,2002-03-04 00:00,3.65279466562071
,2002-03-05 00:00,2.23577880304113
,2002-03-06 00:00,2.09820468839337
,2002-03-07 00:00,2.08592592592593
